2025-06-15 17:14:25,337 - ERROR - auth - Token inválido
2025-06-15 17:14:25,348 - ERROR - auth - Token inválido
2025-06-15 17:14:36,164 - ERROR - auth - Token inválido
2025-06-15 17:14:36,171 - ERROR - auth - Token inválido
2025-06-15 17:24:29,943 - ERROR - auth - Token inválido
2025-06-15 17:24:29,949 - ERROR - auth - Token inválido
2025-06-15 17:24:33,901 - ERROR - auth - Token inválido
2025-06-15 17:24:33,907 - ERROR - auth - Token inválido
2025-06-15 17:25:31,857 - ERROR - auth - Token inválido
2025-06-15 17:25:31,866 - ERROR - auth - Token inválido
2025-06-15 17:25:37,614 - ERROR - auth - Token inválido
2025-06-15 17:25:37,622 - ERROR - auth - Token inválido
2025-06-15 17:25:40,791 - ERROR - auth - Token inválido
2025-06-15 17:25:40,802 - ERROR - auth - Token inválido
2025-06-15 17:26:24,831 - ERROR - auth - Token inválido
2025-06-15 17:26:24,839 - ERROR - auth - Token inválido
2025-06-15 17:26:36,414 - ERROR - auth - Token inválido
2025-06-15 17:26:36,420 - ERROR - auth - Token inválido
2025-06-15 17:26:40,523 - ERROR - auth - Token inválido
2025-06-15 17:26:40,530 - ERROR - auth - Token inválido
2025-06-15 18:16:11,843 - ERROR - auth - Token inválido
2025-06-15 18:16:11,852 - ERROR - auth - Token inválido
2025-06-15 18:18:57,087 - ERROR - auth - Token inválido
2025-06-15 18:18:57,115 - ERROR - auth - Token inválido
2025-06-15 18:19:25,645 - INFO - auth - Payload decodificado: {'sub': 'admin', 'exp': 1750024165}
2025-06-15 18:19:25,681 - INFO - auth - Payload decodificado: {'sub': 'admin', 'exp': 1750024165}
2025-06-23 20:01:04,825 - INFO - GeneralFunctions - 12 funciones cargadas desde MainFunctions.json
2025-06-23 20:01:17,740 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:01:17,742 - INFO - GeneralFunctions - 12 funciones cargadas desde MainFunctions.json
2025-06-23 20:01:17,750 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:01:17,753 - INFO - GeneralFunctions - 12 funciones cargadas desde MainFunctions.json
2025-06-23 20:01:18,415 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:01:18,418 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:01:18,426 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:01:18,429 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:01:21,610 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:01:21,612 - INFO - GeneralFunctions - 12 funciones cargadas desde MainFunctions.json
2025-06-23 20:01:21,620 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:01:21,624 - INFO - GeneralFunctions - 12 funciones cargadas desde MainFunctions.json
2025-06-23 20:04:12,352 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:04:12,355 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:04:12,362 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'db15bd5f-159b-42de-a703-c6b4ee41de9c', 'iat': 1750719651, 'exp': 1750721451}
2025-06-23 20:04:12,365 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:28:14,353 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:14,356 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:28:14,363 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:14,365 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:28:24,823 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:24,823 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:24,824 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:24,840 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:24,846 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:28:24,846 - INFO - auth - Payload decodificado: {'id': 1, 'jti': 'b178dc7c-e23e-487b-a06b-0e922784ff05', 'iat': 1750721294, 'exp': 1750723094}
2025-06-23 20:32:25,142 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '9c38e823-5016-48ed-a156-9b48d94b08ac', 'iat': 1750721545, 'exp': 1750723345}
2025-06-23 20:32:25,145 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:32:25,154 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '9c38e823-5016-48ed-a156-9b48d94b08ac', 'iat': 1750721545, 'exp': 1750723345}
2025-06-23 20:32:25,157 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:36:00,628 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:00,632 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:36:00,640 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:00,642 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:36:02,736 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:02,736 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:02,753 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:02,754 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:02,766 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:36:02,766 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '33986b4a-f563-44dd-9679-3e90759fb066', 'iat': 1750721760, 'exp': 1750723560}
2025-06-23 20:39:44,233 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '61853a92-4a2a-41fb-8d25-1b833a803cae', 'iat': 1750721984, 'exp': 1750723784}
2025-06-23 20:39:44,237 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:39:44,244 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '61853a92-4a2a-41fb-8d25-1b833a803cae', 'iat': 1750721984, 'exp': 1750723784}
2025-06-23 20:39:44,247 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:13,480 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:13,482 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:13,491 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:13,494 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:23,206 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:23,216 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:23,242 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:23,246 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:23,255 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:23,258 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:58,021 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:58,034 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:58,059 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:58,063 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:58,072 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:58,075 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:59,747 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:59,756 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:59,786 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:59,790 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:44:59,798 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:44:59,801 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:45:01,531 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:01,533 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:01,536 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:01,551 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:01,551 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:01,551 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:03,446 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:03,455 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:03,487 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:03,491 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:45:03,500 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '2e65022b-22ac-4c24-91cf-882432b33d58', 'iat': 1750722253, 'exp': 1750724053}
2025-06-23 20:45:03,820 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:46:42,067 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:46:42,070 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:46:42,077 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:46:42,080 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:48:58,844 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:48:58,845 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:48:58,845 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:48:58,858 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:48:58,858 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:48:58,859 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:46,969 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:46,977 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:47,307 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:47,310 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:55:47,318 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:47,321 - INFO - GeneralFunctions - 4 funciones cargadas desde InventarioMainFunctions.json
2025-06-23 20:55:48,528 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:48,533 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:48,534 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:48,550 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:48,550 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
2025-06-23 20:55:48,550 - INFO - auth - Payload decodificado: {'id': 1, 'jti': '58e23cbd-d755-445c-9f82-24cabae77710', 'iat': 1750722402, 'exp': 1750724202}
